1.013671632,2.31999178,3.921642566,0.497873204,5.569158421,0.796623878,3.853606108,0.972115072,8.870682711,1.085654159,2.559701796,1.000679699,6.287243177,4.012242816,0.897028643,12.26437688,4.564339861,0.456607902,0.989295111,7.727386155,1.278107378,2.119620744,0.739694475,0.526502483,0.950634343,0.448165602,0.497254696,3.421984409,3.540127462,0.193243675,0.244635645,0.168777568,0.234439231,0.675233366,3.338497296,0.495675634,6.531361648,7.691212996,2.674103489,0.473774064,2.898430864,0.340840101,2.732184366,2.656314245,2.667734601,0.278894468,3.86703646,3.817307952,0.861906095,2.31999178,3.921642566,4.879198764,4.043198306,0.495653595,0.403380149,0.442560952,4.963314813,4.464208552,0.314572016,5.046393797,0.441625064,0.363895815,3.328243511,3.265931111,0.310803172,0.151765537,2.71913253,2.150011768,0.58176789,0.316178201,0.366766713,0.733533427,3.958551078,1.0370645,5.033556962,0.569120762,0.240295433,5.122086858,5.210616755,0.467943738,4.477083328,4.375906304,2.010893359,5.678560492,0.746180555,6.778860632,0.189706921,5.931503053,0.493237994,1.150888652,0.467943738,0.629826977,8.825798306,8.42716083,8.41135192,8.986796246,2.715856924,3.053990539,0.256686111,0.487028254,2.958960019,3.070773278,0.373558221,0.759814159,0.874156843,10.20623233,2.13736464,7.069744577,1.922363463,1.378536957,0.594415018,0.607062146,1.188830036,7.132980217,7.929749284,0.796769067,2.187953152,1.897069207,129.5366618
1.081289553,2.474749018,4.183239428,0.531084305,5.94065438,0.849763424,4.110664533,1.036960924,9.462409958,1.158073742,2.730449116,1.067430981,6.706639656,4.279883253,0.956865784,13.08248369,4.868808451,0.487066362,1.055286973,8.242848728,1.363364735,2.261012043,0.789036492,0.561623327,1.014047302,0.478060911,0.530424539,3.650251103,3.776275,0.206134176,0.260954296,0.180036035,0.250077721,0.720275444,3.561194903,0.528740144,6.96704228,8.204262605,2.852482081,0.505377609,3.091773425,0.363576161,2.914437298,2.833506189,2.845688351,0.297498386,4.12499077,4.071945075,0.919400353,2.474749018,4.183239428,5.204670314,4.312903658,0.528716635,0.430288002,0.472082397,5.294397403,4.761997789,0.335555839,5.383018249,0.47108408,0.388169828,3.55025713,3.483788122,0.33153559,0.1618892,2.900514827,2.293430328,0.620575265,0.337269166,0.391232232,0.782464465,4.222609957,1.106242864,5.369325121,0.607084499,0.256324566,5.463760488,5.558195854,0.499158366,4.775731389,4.667805256,2.145031895,6.05735422,0.795955232,7.231050917,0.2023615,6.327169552,0.526139899,1.227659764,0.499158366,0.671840178,9.414531497,8.989302533,8.972439074,9.586268956,2.897020718,3.257709855,0.2738086,0.519515932,3.156340235,3.275612102,0.398476774,0.810498278,0.932468299,10.88704868,2.279939562,7.54133855,2.050596529,1.470493563,0.634066032,0.647556799,1.268132064,7.608792383,8.458710681,0.849918298,2.333902628,2.023614995,144.1657152
1.449124171,3.316612659,5.606299767,0.71174932,7.961554638,1.138837154,5.509036242,1.389715766,12.68134604,1.552028915,3.659297181,1.43055117,8.988113875,5.735820026,1.282373748,17.53290161,6.525086636,0.65275729,1.414275997,11.04691273,1.827156089,3.030166336,1.057452048,0.752677149,1.359007356,0.640688352,0.710865114,4.891998716,5.060893601,0.276257194,0.3497261,0.241280949,0.335149515,0.965299769,4.772647252,0.708607719,9.337100634,10.99520033,3.822843493,0.677297683,4.143537307,0.487258016,3.905874724,3.797412355,3.813738663,0.39870181,5.528235998,5.457145143,1.232163273,3.316612659,5.606299767,6.975202466,5.78007336,0.708576212,0.576663986,0.632676058,7.095453043,6.381940971,0.449705701,7.214221055,0.631338133,0.520217993,4.75798865,4.668908121,0.444317839,0.216960898,3.887216087,3.07361272,0.831683442,0.452001871,0.52432217,1.04864434,5.659063419,1.482566135,7.195869779,0.813603367,0.343521422,7.322430303,7.448990826,0.668962768,6.400346487,6.255705888,2.874731897,8.117953595,1.066724414,9.690920104,0.271201122,8.479555091,0.705122918,1.645286809,0.668962768,0.900387726,12.61718021,12.04729626,12.02469616,12.84733957,3.882533347,4.365922228,0.366953199,0.696245601,4.230068545,4.389914487,0.53403117,1.086214735,1.249676692,14.59062038,3.055532645,10.10676183,2.748171373,1.970728156,0.849763517,0.867843591,1.699527033,10.1971622,11.33620691,1.139044714,3.127852944,2.712011223,233.2960144
1.545047886,3.536153408,5.97740468,0.758863045,8.488563924,1.214221647,5.873702867,1.481706985,13.52077846,1.654764334,3.901521682,1.525245459,9.583075499,6.115498438,1.36725954,18.69347921,6.957009974,0.695966081,1.507892962,11.77815504,1.94810335,3.230745981,1.127449313,0.802500062,1.448965854,0.683098249,0.75792031,5.215820993,5.395895752,0.294543836,0.372875964,0.257252365,0.357334492,1.029197081,5.088569146,0.755513488,9.955163181,11.72301957,4.075893823,0.722130908,4.417815729,0.519511704,4.164421245,4.048779289,4.066186304,0.425093585,5.894173537,5.818376875,1.31372542,3.536153408,5.97740468,7.436920892,6.162681089,0.755479896,0.614835837,0.674555587,7.565131368,6.804388886,0.479473641,7.691761142,0.673129099,0.554653442,5.072940229,4.97796308,0.473729133,0.231322466,4.144527513,3.277068266,0.886736119,0.481921804,0.559029292,1.118058585,6.033660983,1.580703516,7.672195116,0.867459247,0.366260571,7.807133221,7.942071326,0.71324427,6.824012742,6.669797764,3.065022672,8.655315596,1.137335457,10.33240347,0.289153082,9.040853039,0.751798014,1.754195366,0.71324427,0.959988233,13.45236523,12.84475822,12.82066213,13.69775981,4.139534803,4.654921257,0.391243397,0.74233307,4.510074839,4.680501666,0.569380973,1.158115925,1.332398126,15.55643583,3.257791394,10.77577153,2.930084567,2.101179065,0.906012991,0.925289863,1.812025982,10.87215589,12.08659884,1.214442946,3.334898882,2.891530823,258.828981
1.375138064,3.147280545,5.320065984,0.675410432,7.555071574,1.080692981,5.22776832,1.3187628,12.03389053,1.47278893,3.472469055,1.357513322,8.52921907,5.442973491,1.216901207,16.63774634,6.19194351,0.619430284,1.342069089,10.48290443,1.733869283,2.875458951,1.003463051,0.71424866,1.28962223,0.607977534,0.674571369,4.642234102,4.802505934,0.262152678,0.331870575,0.228962172,0.318038209,0.916015675,4.528976215,0.672429227,8.860388052,10.43383224,3.62766539,0.642717748,3.931985944,0.462380698,3.7064574,3.603532657,3.619025413,0.378345794,5.245987818,5.17852656,1.169254266,3.147280545,5.320065984,6.619078342,5.484967437,0.672399329,0.54722198,0.600374314,6.733189438,6.056106252,0.426745644,6.845893661,0.599104697,0.493657878,4.515066019,4.430533562,0.421632863,0.205883799,3.688751393,2.916687148,0.789221228,0.428924581,0.497552513,0.995105027,5.370135749,1.406872624,6.828479323,0.772064245,0.325982681,6.948578205,7.068677088,0.634808379,6.073572061,5.936316195,2.727960332,7.703485467,1.01226201,9.196143007,0.257354748,8.046625131,0.669122346,1.561285473,0.634808379,0.854417764,11.97300074,11.43221263,11.4107664,12.19140914,3.684307734,4.143016838,0.348218131,0.660698267,4.014099266,4.165784154,0.506765813,1.030757238,1.185873523,13.84568546,2.899530165,9.590753621,2.60786145,1.870111171,0.806378211,0.823535195,1.612756423,9.676538537,10.75742848,1.080889943,2.968158097,2.573547483,213.9834866
1.293594007,2.960650539,5.004592376,0.635359393,7.107064783,1.016609168,4.917767854,1.240561728,11.32029508,1.385454292,3.266555756,1.277014391,8.023446487,5.120211613,1.144740407,15.6511477,5.824768598,0.582698802,1.262485983,9.861280621,1.631052889,2.704947643,0.943958882,0.671894561,1.21314916,0.571925187,0.634570086,4.366955121,4.517723023,0.246607335,0.312191043,0.215384986,0.29917892,0.861697031,4.260413292,0.632554971,8.33497754,9.815118353,3.412549132,0.604605348,3.698823837,0.43496207,3.486668868,3.389847441,3.404421495,0.355910337,4.934906957,4.871446072,1.099918873,2.960650539,5.004592376,6.226574841,5.159715369,0.632526846,0.514772365,0.564772829,6.333919284,5.696986328,0.401440133,6.43994028,0.563578499,0.464384551,4.247327955,4.167808173,0.396630534,0.193675133,3.470012807,2.743731057,0.742421345,0.403489861,0.468048239,0.936096478,5.051693063,1.323446745,6.423558591,0.72628175,0.306652295,6.536535752,6.649512913,0.597164995,5.713416435,5.58429968,2.566195518,7.246677908,0.952236073,8.650822625,0.242093917,7.569469797,0.629444184,1.468703095,0.597164995,0.803751804,11.26301599,10.75429597,10.73412148,11.46847302,3.465832652,3.897340849,0.327569209,0.621519643,3.776067936,3.918758091,0.476715201,0.969634555,1.115552629,13.02465272,2.727591462,9.022033298,2.453218356,1.759215795,0.758560939,0.774700534,1.517121878,9.10273127,10.11952572,1.01679445,2.79214984,2.420939168,193.7696701
1.41166876,3.230888402,5.461394128,0.693352785,7.75577289,1.10940171,5.366644566,1.35379588,12.35357217,1.511913732,3.564715582,1.393575814,8.755798722,5.587566686,1.249228323,17.07972992,6.356433177,0.635885518,1.377721304,10.76138395,1.779929713,2.951845838,1.030120159,0.733222755,1.323881188,0.624128525,0.692491433,4.765555566,4.930085037,0.269116793,0.340686754,0.235044577,0.326486929,0.940349733,4.649288971,0.690292384,9.095765244,10.71100815,3.724034724,0.659791617,4.036439587,0.474663892,3.804919852,3.699260902,3.715165225,0.388396592,5.385348067,5.316094693,1.200315635,3.230888402,5.461394128,6.794914894,5.630676207,0.690261692,0.561758993,0.616323324,6.912057363,6.216987387,0.438082189,7.027755586,0.61501998,0.506771955,4.635009249,4.548231179,0.432833587,0.211353125,3.786743483,2.994169266,0.810186978,0.44031901,0.510770051,1.021540102,5.512794001,1.444246352,7.009878634,0.792574217,0.334642447,7.133167957,7.25645728,0.651672134,6.234917177,6.094015094,2.800428902,7.908129414,1.039152863,9.440439568,0.264191406,8.260384622,0.686897655,1.602761195,0.651672134,0.877115467,12.29106484,11.73591063,11.71389468,12.51527528,3.782181778,4.25307654,0.357468585,0.67824979,4.120734259,4.276448673,0.520228104,1.058139419,1.217376385,14.21349763,2.976556505,9.845533057,2.677139579,1.919790882,0.827799738,0.845412499,1.655599476,9.933596858,11.04320076,1.109603904,3.047007547,2.641914058,223.3268119
0.990705798,2.267429842,3.832793486,0.486593345,5.442983076,0.778575497,3.766298468,0.950090748,8.669707741,1.061057482,2.501708967,0.978008211,6.144798841,3.921341089,0.876705483,11.98651407,4.460929774,0.446262953,0.966881553,7.552313812,1.249150464,2.07159843,0.722935892,0.514573996,0.929096687,0.438011923,0.48598885,3.344455629,3.459922022,0.188865529,0.239093158,0.164953728,0.229127755,0.659935219,3.262860007,0.484445563,6.383386542,7.516960196,2.613518764,0.463040197,2.832763759,0.333117997,2.670283756,2.596132555,2.607294171,0.27257581,3.77942454,3.730822686,0.842378675,2.267429842,3.832793486,4.768655206,3.951595249,0.484424024,0.394241133,0.432534252,4.850865514,4.363067049,0.307445045,4.932062254,0.431619568,0.35565136,3.252838532,3.191937887,0.303761588,0.148327123,2.657527623,2.101300911,0.568587305,0.30901484,0.358457214,0.716914429,3.868865796,1.013568675,4.919516251,0.556226712,0.234851278,5.006040406,5.092564562,0.457341963,4.375650133,4.276765384,1.965334382,5.549906525,0.729275022,6.625278168,0.185408904,5.797118397,0.48206315,1.124814017,0.457341963,0.615557561,8.625840241,8.236234331,8.220783589,8.783190598,2.654326229,2.98479906,0.250870608,0.475994099,2.89192156,3.001201568,0.365094853,0.742599742,0.854351869,9.974999032,2.088940318,6.90957182,1.878810227,1.347304702,0.580947899,0.593308493,1.161895798,6.971374788,7.750092185,0.778717397,2.138382692,1.854089039,124.9220894
1.532635709,3.507745641,5.929385067,0.752766702,8.420370857,1.20446717,5.826516344,1.469803659,13.41215899,1.641470748,3.87017872,1.512992365,9.506089649,6.066369445,1.35627563,18.54330472,6.90112068,0.690375022,1.49577927,11.68353497,1.932453219,3.204791711,1.118391924,0.79605316,1.437325555,0.677610564,0.75183154,5.173919579,5.352547703,0.292177612,0.369880456,0.255185722,0.354463838,1.020929004,5.047690012,0.749444054,9.875188156,11.62884243,4.043150039,0.716329653,4.382325108,0.515338196,4.130966274,4.01625333,4.033520506,0.421678586,5.846822562,5.771634815,1.303171578,3.507745641,5.929385067,7.377176222,6.113173053,0.749410732,0.60989654,0.66913653,7.504356717,6.749725676,0.475621779,7.629969207,0.667721501,0.550197622,5.032186651,4.937972503,0.46992342,0.229464132,4.111232359,3.250741865,0.879612505,0.478050274,0.554538318,1.109076636,5.985189434,1.5680049,7.610560366,0.860490494,0.363318208,7.744414443,7.87826852,0.707514406,6.769191883,6.616215796,3.040399744,8.585782925,1.128198647,10.24939788,0.286830165,8.968223145,0.745758428,1.740102998,0.707514406,0.952276146,13.34429536,12.74156957,12.71766706,13.58771855,4.106279758,4.617525843,0.388100335,0.73636952,4.473843053,4.642900752,0.564806838,1.148812175,1.321694276,15.43146285,3.231619854,10.68920413,2.906545667,2.084299196,0.898734516,0.917856527,1.797469031,10.78481419,11.98950088,1.204686691,3.308107898,2.868301645,255.5253329
1.393089726,3.18836654,5.389516482,0.684227538,7.653698826,1.094800826,5.296013924,1.335978513,12.19098627,1.492015369,3.517800205,1.375234902,8.640563274,5.514028478,1.232787174,16.85494285,6.272775883,0.627516601,1.359589054,10.61975291,1.756503981,2.912996467,1.016562703,0.723572779,1.30645753,0.615914342,0.683377523,4.702835882,4.865199974,0.265574935,0.336202961,0.231951145,0.32219002,0.927973749,4.588099476,0.681207416,8.976055483,10.57004011,3.675022541,0.651108071,3.98331583,0.46841682,3.754843136,3.650574769,3.666269774,0.383284888,5.314471267,5.24612934,1.184518229,3.18836654,5.389516482,6.705486723,5.556570632,0.681177128,0.554365658,0.608211866,6.821087476,6.135165346,0.43231657,6.935262989,0.606925675,0.500102307,4.574007691,4.48837171,0.427137045,0.208571497,3.736905988,2.954762874,0.799524072,0.434523952,0.504047784,1.008095569,5.44023988,1.425238563,6.917621317,0.782143114,0.330238204,7.039288023,7.16095473,0.643095449,6.152859161,6.013811497,2.763572335,7.804050179,1.025476527,9.316193532,0.260714371,8.151669341,0.677857365,1.581667186,0.643095449,0.865571713,12.1293016,11.5814538,11.5597276,12.35056119,3.73240432,4.197101615,0.352763925,0.669323315,4.066501096,4.220166146,0.513381359,1.0442132,1.201354442,14.02643317,2.937381916,9.715955568,2.641905629,1.894524431,0.81690503,0.834285988,1.63381006,9.802860359,10.89786072,1.095000359,3.006905748,2.607143712,218.5335411
1.06752112,2.443237185,4.129972797,0.524321826,5.865009979,0.838943093,4.058322024,1.023756943,9.341921828,1.14332759,2.695681366,1.053839014,6.6212417,4.225386023,0.944681682,12.91589992,4.806812234,0.480864378,1.04184964,8.137889692,1.346004541,2.232221797,0.778989418,0.554471983,1.001135088,0.471973597,0.523670461,3.603771197,3.728190388,0.203509399,0.257631475,0.177743574,0.246893395,0.711103928,3.51584898,0.522007514,6.878328528,8.099794899,2.816160443,0.498942462,3.052404808,0.35894662,2.877326763,2.797426177,2.80945322,0.293710236,4.07246584,4.020095594,0.907693312,2.443237185,4.129972797,5.138397452,4.257985968,0.521984304,0.424808996,0.466071209,5.226982015,4.701361628,0.33128309,5.314474421,0.465085604,0.383227128,3.505050481,3.439427847,0.327314033,0.159827809,2.863581571,2.264227289,0.612673266,0.332974601,0.386250537,0.772501075,4.168842008,1.092156692,5.300955653,0.599354282,0.253060697,5.394188541,5.487421429,0.49280241,4.714920354,4.608368482,2.117718464,5.980223839,0.785820059,7.138975452,0.199784761,6.24660352,0.519440378,1.212027549,0.49280241,0.663285406,9.29465302,8.874838643,8.858189913,9.464203687,2.860131954,3.216228312,0.2703221,0.512900757,3.116149466,3.233902604,0.393402832,0.800177924,0.920594859,10.74842013,2.250908305,7.445312085,2.024485576,1.451769262,0.62599225,0.639311234,1.251984501,7.511907005,8.351003,0.839095995,2.304184241,1.997847608,141.0073786
1.284049818,2.938806739,4.96766829,0.630671686,7.05462857,1.009108584,4.881484363,1.231408814,11.23677349,1.375232354,3.242454974,1.267592526,7.964249172,5.082434483,1.136294466,15.5356729,5.781793218,0.578399626,1.25317131,9.788523691,1.619018915,2.684990429,0.936994314,0.666937296,1.204198496,0.567705499,0.629888203,4.334735548,4.484391079,0.244787856,0.309887685,0.213795867,0.296971566,0.855339395,4.22897979,0.627887955,8.273481737,9.74270201,3.387371205,0.600144545,3.671533764,0.431752903,3.460944083,3.364837009,3.379303535,0.353284416,4.898497013,4.835504345,1.091803627,2.938806739,4.96766829,6.180634918,5.121646778,0.627860037,0.510974354,0.560605912,6.287187369,5.654953731,0.398478291,6.392426138,0.559420393,0.460958303,4.215990996,4.137057914,0.393704177,0.19224619,3.444410911,2.723487697,0.73694373,0.400512897,0.46459496,0.92918992,5.014421466,1.313682301,6.376165314,0.720923214,0.304389801,6.488308925,6.600452536,0.592759087,5.671262616,5.543098489,2.547262023,7.193211623,0.945210436,8.586996504,0.240307738,7.513621941,0.624800119,1.457866944,0.592759087,0.79782169,11.179917,10.67495034,10.65492469,11.38385816,3.440261597,3.86858611,0.32515239,0.616934045,3.748207953,3.889845334,0.473197977,0.962480552,1.107322036,12.9285563,2.707467181,8.955468369,2.435118411,1.746236229,0.752964246,0.768984762,1.505928491,9.035570948,10.04486345,1.009292499,2.771549245,2.40307738,191.4974931
1.302808182,2.981739035,5.04023972,0.639885012,7.157687884,1.0238504,4.952796753,1.249398159,11.40092871,1.395322781,3.289823192,1.28611047,8.080596907,5.156682504,1.152894309,15.76262968,5.866257996,0.586849323,1.271478578,9.931521798,1.642670759,2.724214787,0.950682631,0.676680417,1.221790332,0.575998968,0.639090083,4.398060621,4.549902432,0.248363901,0.314414757,0.216919158,0.301309949,0.867834836,4.290759903,0.637060614,8.394346973,9.88503072,3.436856468,0.608911907,3.725170288,0.438060273,3.511504154,3.413993075,3.428670939,0.35844546,4.970057937,4.906145024,1.107753515,2.981739035,5.04023972,6.270926276,5.196467642,0.637032288,0.518439051,0.568795664,6.379035325,5.737565543,0.404299561,6.485811501,0.567592827,0.467692328,4.27758136,4.197495164,0.399455704,0.195054667,3.494729453,2.763274451,0.747709557,0.40636389,0.471382112,0.942764225,5.087675901,1.332873559,6.469313127,0.731455002,0.308836556,6.583095016,6.696876905,0.601418557,5.754112681,5.624076236,2.58447434,7.298295462,0.95901878,8.712441799,0.243818334,7.623386574,0.633927668,1.479164559,0.601418557,0.809476869,11.34324162,10.83089803,10.81057984,11.55016211,3.490519523,3.925101321,0.32990246,0.625946681,3.802964591,3.946671117,0.480110809,0.976541191,1.123498628,13.11742637,2.747019896,9.086296578,2.47069245,1.77174656,0.763964113,0.780218669,1.527928226,9.167569356,10.19160636,1.024037003,2.812038118,2.438183339,195.9632809
